UF,municipality,code,enumeration_area,N,P_1A2,P_6A30,P_ADEQ,P_ALUG100,P_ALVSREV,P_ATE5,P_BANH4OUMAIS,P_BOLSA_FAM,P_CARRO,P_CASADIA,P_CELCOMPINT,P_CELULAR,P_COMP_INT,P_DOUTOR,P_ENERGIA,P_ENSMED,P_ENSSUP,P_FUND,P_GELADEIRA,P_GRAD,P_IDOSO10SM,P_LIXO,P_MAISDE2,P_MAQLAV,P_MAQTVGEL,P_MEST,P_MOTO,P_NEM_MOTO_CARRO,P_OUTROMUNC,P_OUTROSPROG,P_POBREZA,P_PPI_POBREZA,P_REDE_AGUA,P_REDE_ESG,P_SEM_INST,P_SO_CARRO,P_SO_MOTO,P_TUDOADEQ,P_TV,M_DENSMORA,M_RENDDOM,ICE_branco_renda,ICE_edu,ICE_renda,ICE_renda_ppi,ICE_renda_preto
35,50308,3550308,3550308005013,28384.99989414215,8.606247347779572,49.98870580457151,99.21051432465902,64.72906823037192,.7894863025285304,7.058317482005805,11.6544214572059,.2192387357354164,62.17272383946693,97.36333586042747,94.51654928925564,93.83389158028876,97.47032076775213,4.161406356433872,100.0000006271875,26.59671963920118,49.10957314423285,8.411252332734875,100.0000006271875,87.97721857990837,4.123136540511041,97.28063574730186,1.181042764801532,85.36881397449179,84.39957062219037,54.7511154320091,5.078948379377834,36.79139097221196,3.229195548919961,3.159003145992756,6.181011395528913,.3593523288145661,100.0000006271875,100.0000006271875,15.04461210133741,58.12966127559775,1.035885815508664,96.49114944477333,98.89841013209661,.3854927114880411,13298.96801689424,.012395618,.3406496,-.0020332949,.15595619,.17297466
35,50308,3550308,3550308005014,37840.9999961853,8.387968380702659,51.56248775310814,99.06015434826259,20.64958572154865,.7379196234978735,10.48033747356385,.1093460945412517,.4996975505491719,42.16726675804239,94.54166817013174,89.2822953988798,93.04212178976741,90.92304904479533,1.217975106555969,99.41000974795315,30.80181030818494,23.69901832862524,14.56501391949132,96.9693622115301,93.13375853816979,.9620493423426524,99.47372265451122,.8410147624090314,79.90698538778815,78.91164016618859,77.63956613343908,3.585004014894366,57.02737169922329,1.446957280859351,2.591700232005678,11.88351540185977,4.010717829805799,99.8824820300797,100.000005637412,29.6614265505923,39.3876299232943,.805367180146277,97.82635186857078,97.15754241042305,.5930804358940804,4919.604329682887,.02965969,-.059624083,-.0046558203,.095799394,.15266956
35,50308,3550308,3550308005015,17298.99996399879,9.192160941893235,55.83992050378583,96.11379441048484,19.98916539596394,3.556522894359659,11.9075920432806,2.264092292170972,.6430174267734401,43.10035624075681,97.90332817501621,78.64230327541009,82.78248702554265,82.15616472298279,.6754771340638399,99.9999979059794,24.5056390092941,9.758383820008021,17.80952654480643,97.79629332624609,98.57013574801385,.4443253041245043,96.6665015599574,1.021457082242705,75.11517142556841,74.41322464874247,90.31523232188192,6.275465188082308,55.07908630097518,.5293851252645254,1.14140415971633,11.58912278624484,5.445277722901665,99.80429296992952,92.39928051392781,47.37439627024287,38.64544641692191,1.820555364247411,85.57671289308928,98.04822000587592,.7211115571117261,3774.587366887485,.039750941,-.37616012,-.0012981504,.076356292,.14238152
35,50308,3550308,3550308005016,45057.00007486343,14.56861132755876,38.35369466687553,93.68835440545809,16.45329281454906,5.552819394506514,7.43620856810594,1.886520278640091,.5874779773876071,58.44104197458364,97.32899641967379,90.61898367363028,89.12142201152164,92.96935853199102,.477297930046916,98.74371186306234,27.87830039233086,20.79411185841309,15.53697879171523,99.24269739713054,97.63451300095767,.6575390376383439,93.29000011493918,.9778502746485174,85.79083414224442,84.91221556614619,79.59852029252943,8.179240627214313,40.25686558161397,2.169637440238148,1.629935094388202,10.25061363470741,4.651156390900724,99.70585034170654,98.95078895788174,35.28548845770274,51.56389392795973,1.302092580590397,87.13839853589889,98.52110948122572,.5832648368668742,5714.288864441216,.032356177,-.14491376,-.0036510788,.094230048,.15231438
35,50308,3550308,3550308005017,44600.99992084503,15.86022517294623,35.14231921290047,99.39854351105168,29.07579289749265,.6014563143253326,8.254534838488325,4.315030615543947,.4798415437107906,72.35172162763774,97.68676058156416,95.18592580861878,89.69450019067153,96.01737744815182,1.176376617513597,99.99999982537702,27.01901610853383,26.60756075929385,13.83495292975567,99.99999982537702,94.47988184401765,1.085641764802858,95.85043751285411,2.349594113184139,93.2213201536797,92.59494607103989,74.54820252387435,7.870151562383398,26.49837489007041,3.609446343034506,1.124582660850137,4.207248825696297,.4738619696581736,99.99999982537702,99.77407571859658,31.89251802614308,65.63147337292321,1.149903307668865,95.02305709174834,98.95682876231149,.4803961174475262,6620.015353731811,.016590673,-.052849572,-.00084625743,.16304827,.18345363
35,50308,3550308,3550308005018,31123.00005698204,15.58532855706289,38.81236552260816,99.0016158146318,36.43487675581127,.6998550787102431,7.470071618445218,8.723286958411336,.2398921991698444,75.8568646167987,98.98579241780681,94.30466237536166,90.92502924613655,95.76824262330774,1.613902347162366,99.47435836074874,24.05467421776848,31.5596051463217,11.25247304880759,99.59068269236013,94.83902072752244,1.267085550352931,98.44282791600563,2.013517986051738,93.85136971250176,92.95645601814613,69.55983846273739,5.746057459327858,23.90038354787976,3.750682296231389,1.845869147655321,6.761486554751173,.8088609029073268,99.46910588769242,98.48004027735442,31.98114785191137,70.35355920233997,.2427520448691212,95.76353536685929,99.10508651519194,.4403217843828315,8368.890627235174,.017346229,-.0042154272,.0095816692,.18063544,.19387713
35,50308,3550308,3550308005019,28899.00003242493,11.27366074360907,45.61619419837371,96.24876291854889,18.1720087537542,2.814464387483895,6.366381247062236,6.007007241714746,.6053564924513921,69.0245837708062,94.70013034297153,94.01527194131631,91.25934570693062,94.60982082237024,1.083665108308196,99.99999622014002,19.12814627103216,26.24523281410802,17.17740506101109,99.67727287803427,94.90574456285685,.6238238653168082,91.57439478804008,2.447104279417545,91.32672899650061,90.91368772569695,74.8073559057957,9.59973075077869,29.3067526537925,3.645765309920534,2.300792711321265,5.923089460702613,2.455585409188643,99.89444334423752,99.99999622014002,35.71268546838837,61.09351281556883,1.668659795541316,88.66663666340173,99.58695494933636,.5267171887753648,6994.289307199419,.048141595,-.094674528,.013786404,.11619497,.17619775
35,50308,3550308,3550308005020,24898.9998588562,6.837475544307381,41.02544625056908,99.06787435756996,56.95345341227949,.4903068882413208,5.554581433534622,4.872144537512213,.2834809711202979,72.52404985483736,94.88430263008922,94.27943627815694,92.23005843814462,97.57985977921635,3.624745656270534,99.99999937135726,23.40296189358924,46.61054075404536,9.000986520550214,99.40071392338723,89.55990157555789,2.884066465776414,99.82408359646797,1.695967570412904,95.86543051991612,95.1151963789016,56.56613132159691,6.722184701357037,26.84381335275248,3.257833328098059,1.850134652340785,7.449935423210263,.6120658770669252,99.99999937135726,99.82408359646797,20.19335304503329,66.43400131724775,.6321361637674272,98.71604280779138,99.24976523034275,.389133626173134,9728.968597859144,-.016166799,.26417187,-.015504028,.13197266,.16011398
35,50308,3550308,3550308005021,36557.00003051758,9.534314775373787,44.17531657090876,97.87191176728811,70.242302515544,2.000281430082396,9.021265927003697,6.728748738532886,.3063012787606567,73.17802008183207,96.37203243910335,95.62381363939494,93.51547229161952,97.12759343674406,4.793755244463682,99.99999640567694,21.76051014394034,48.78551435249392,8.591766872268636,99.74159275006969,88.45074003620539,3.977375902468339,95.24846776330378,.500742974691093,94.24322385748383,93.54418135189917,54.51019598694984,7.650664978427812,25.71190966991708,4.348646674770862,2.97889715002384,4.016391930053942,.799927522893995,99.49473149899859,99.99999640567694,19.87480718817096,66.63742175733205,1.110066653927788,94.16846674575936,99.55935755569953,.3627384698775131,16482.13065963238,.011868797,.28910708,-.01330147,.12766348,.15944679
35,50308,3550308,3550308005022,23971.00015449524,10.30323100276291,48.48972521722317,99.79162577074021,78.71059346944094,.208372320048511,4.619067814201117,15.06296894513071,.3095503896474838,75.92100275214761,95.4159639775753,93.7735905405134,93.06561267003417,95.91648725327104,3.527886199299246,99.99999809078872,20.67126251058653,53.24735786998644,6.564599461853504,99.99999809078872,87.75201714597642,7.085194054525346,92.55457187537104,.2959016244858503,95.14651317149401,94.95369403157383,51.39586471486837,5.858113546855748,23.64265704527497,5.928422347642481,2.588563575409353,2.130275859963149,.0877224025316536,99.99999809078872,99.99999809078872,19.23944689333439,70.499227498658,.4363382933661342,92.34619955532253,99.59880663082004,.3055458867020207,17867.35980430245,.0013067804,.3400791,.0034418129,.15616405,.17147793
35,50308,3550308,3550308005023,26529.9999294281,11.58869045320898,46.21212123893201,98.56015462428331,85.68002870306373,1.097286434378475,9.324907115660608,10.31597057590261,.1935071195475757,77.33154540183023,97.68231604248285,95.92918208800256,94.24972494598478,97.19824658241123,3.621596354059875,97.74828146910295,18.4857917483896,55.41088776662946,6.111767468973994,99.32832252234221,86.64600722258911,6.043190660420805,95.61864315764979,1.646530977450311,87.68645884701982,87.2940217028372,49.98191851773299,5.664239660836756,21.86384595697746,3.49957913858816,2.479696733644232,6.82629476650618,.2384861698374152,99.99999903375283,99.99999903375283,18.81226797704585,72.47191341593862,.8046076749451458,92.45045641437173,98.93588537815958,.3232041107112309,14974.48414310347,.019724136,.3659862,.00017718627,.16645403,.18312062
35,50308,3550308,3550308005024,31885.00003194809,5.719120102003217,56.83970842510462,98.41822400339879,84.11146362777799,1.149138365872204,5.235402914695442,22.91362003306858,.3208813606761396,83.45368957961909,95.55173622211441,96.13943817093968,95.41254491196014,97.3899380187504,5.293179024010897,100.000000098953,22.60162731108721,50.10438035533298,8.204092437517829,99.70755029353313,85.9613915468799,6.47358990390785,97.10734349791892,.8772620582021773,94.90509259630926,94.30880984291434,54.2774642657605,7.257731561549008,16.10632456140593,4.08115642494522,1.804124540649354,11.10438595933374,.7633634784724563,99.90463036810979,100.000000098953,18.53855157387443,76.63594397599809,.4399859579280019,95.43019767152146,99.40371734555811,.312867327585991,16136.85029205121,.019159703,.3156583,.0017145481,.17700361,.19051634
35,50308,3550308,3550308005025,30276.99997210503,6.611303391400725,51.3038542936556,97.52303983841557,83.73824077425525,1.887299795635045,7.118270907085389,9.175365621922538,.0817810330772772,77.90800129296258,95.27752171270549,97.78849666763563,95.7177448522998,98.13112896226812,4.894384829094633,99.99999772117008,21.34310416295193,56.68251297465758,5.063615205290262,99.99999772117008,86.12923579785274,4.662365472177044,97.32358502515126,.1845950726419687,92.45352540456224,91.28138840023894,48.4055268803786,6.215926038566977,22.09199642820749,2.668449268094264,3.236346537596546,7.38729404984042,.2699651697184891,99.59786344843451,99.74088777962606,16.13522409534198,71.6920752543956,0,94.63439840765204,98.82786071684677,.3060788713337388,17299.07622922957,.011422362,.40547287,.00063513557,.16801205,.18269034
35,50308,3550308,3550308005026,24829.00002670288,10.05433702957816,43.01937939599156,99.67977052147035,78.88110772473738,.3202289575710893,6.425614387262613,16.00755858235061,.5437898304080591,83.23597248236183,96.81327862199396,96.13377684581792,93.09100013051648,98.04941539041465,4.939336009556428,99.99999947904143,21.67553205799777,49.66330355018727,8.793668373255059,99.7766161483014,86.15103673073463,6.260555904009379,99.81964670878369,1.250391098437831,95.31486654013861,94.78623337636236,54.76151295370073,4.519328399328515,16.7640269966796,3.040735574904829,2.114217431517318,3.342445104499348,.5956963344942778,99.99999947904143,99.99999947904143,19.09847251372412,78.71664408303332,0,99.4994177512126,99.24798298452515,.3059933655677014,16646.05860301852,.017813753,.3056483,-.0021141572,.16119668,.18082933
35,50308,3550308,3550308005027,20819.00008106232,6.725999095942825,47.74746367475018,98.48529372247867,22.83367074560374,1.235277112573385,12.06245822831988,.7354298373684287,.6090279319323599,57.89907732396387,97.52793718944304,89.50007486273535,92.18316845945083,91.25366330263205,1.990254432894289,100.0000037427526,31.83840684032475,28.63073273038026,9.84535464340297,97.99721587332897,90.90355829102919,.9827292000409216,98.97096407948993,.4244602983817458,83.75900330138393,82.06145604490303,73.40382077818504,9.471095120534301,41.05601100018248,3.894688718719408,1.158249913714826,6.524565757717937,2.203849772922695,100.0000037427526,99.77562627173029,29.32659474245156,49.47289762203582,1.044915418606251,97.2318765881937,97.76436219108291,.524439387358143,5840.326133839786,.047796544,-.0069586202,-.0022933241,.096536845,.14680968
35,50308,3550308,3550308005028,25057.0000128746,11.08320010243915,50.10574050247669,100.0000005413312,62.26781795267016,0,4.471576202195138,14.38147615408525,.1907682861201465,69.23353418242186,97.5148574449122,96.72102503827773,91.51331181055866,97.78427720884793,2.907111251261085,100.0000005413312,24.42430217633955,43.68326326948591,9.263168054167181,100.0000005413312,87.8816029522568,3.379302978282794,99.8057272809092,.6016855128109455,93.98054297198541,93.25460631516762,60.34052864706609,4.784525709692389,30.31419005128555,1.487792830448598,2.742104543722235,12.8555915405741,1.673349709017202,100.0000005413312,100.000001792796,22.54239724425133,64.90128478035331,.4522763076238334,99.80528169544414,99.04566484619863,.3521500444185222,10621.39788633669,.024808614,.21140866,.0062469481,.17156023,.18893361
35,50308,3550308,3550308005029,14383.00002217293,10.76630371971987,45.49991669482552,98.24427109124372,42.8302506916225,1.089822500944138,5.909605225315318,5.329191486816853,.1712514254904818,67.13930677069584,96.79544682730921,92.14144356083125,93.12104077107506,94.44472427712753,3.425867832265794,96.6808640412637,21.97181222072686,38.57412211946212,9.965141594875604,99.37115444627125,88.79124564991798,1.706754410406575,90.20790759386728,1.569474313873798,90.52912351471605,89.93629324977519,64.42805654587573,7.211772323353216,31.32734061364317,3.309483925113454,2.474290863028727,7.327392022125423,3.875603760388913,97.43645475391531,95.46120767627144,29.20004305196926,61.4608873569523,1.533352909609675,87.73083380801836,99.10861657990608,.4215294156601885,8919.486945174634,.044075996,.093740791,-.016778296,.11173472,.17545527
35,50308,3550308,3550308005030,32495.00006198883,7.884131651371717,40.85121345706284,98.45429593115114,18.59753469470888,1.169084431603551,9.56602890510112,2.413839619839564,.5092687788419425,68.69063360500149,97.93004291132092,91.32868715096265,91.46299440762959,92.56138023920357,.8363844826817513,99.84353553154506,30.00866959628183,23.21802088408731,11.26621675211936,99.18842780753039,93.9016948803328,.657650810899213,95.6893514317926,.7037373725324869,90.50297428038903,89.70538080320694,78.00369342730846,10.93317791819572,29.46374377934262,1.402684359345585,2.086940985464025,8.840832783607766,1.321782995364629,100.0000010768417,97.89566440158524,35.26668860868085,59.60307937930338,1.845623692497611,92.12752746534534,99.25729197566397,.5504498955124291,5784.537497192621,.024930311,-.12048668,-.0059360601,.13595797,.17239749
35,50308,3550308,3550308005031,26730.00000941753,14.44815683644265,44.63278365146834,95.87761165603297,16.99903821572661,2.169308252632618,6.316545070149004,3.807154856622219,.8236845314968377,60.39974245795747,96.08126056118635,89.95332217600662,88.53215807612287,91.61166549019981,2.571077179163694,100.0000017302227,27.62412659503752,19.51758778013755,13.07759142509894,99.78338182700099,94.54091737279668,.3954618936404586,97.2961350416881,2.395292482106015,86.09404851304134,86.09404851304134,81.04608089051908,9.751848189625889,37.30903188406955,4.020014521665871,2.145273552741855,11.17035249480978,6.339444714831188,100.0000017302227,98.90663619880797,39.3916354762041,52.93912165652728,2.291227388195693,93.2572724253987,99.56424579286249,.6125639031815808,4783.79238793999,.067695431,-.19874048,-.0022436497,.075991489,.15651049
35,50308,3550308,3550308005032,27601.00003623962,19.6718130086083,31.4568767847959,98.83074775571004,13.29128467477858,1.089843944646418,6.875917932484299,6.573020049836487,.4688230925239623,65.27038274216466,96.48453161935322,90.0613653822802,90.16329801524989,92.45086864102632,1.132335560396314,100.0000002444722,31.52664596418617,19.14670966943959,13.64170039305463,99.44015512010083,96.09610280022025,.5003920057788491,100.0000002444722,1.374140661209822,89.16380244190805,88.61812964896671,81.38395416026469,7.899456861196086,32.05077560269274,3.497592313215137,1.934732688823715,11.49154874292435,6.112351131741889,100.0000002444722,98.98551834048703,35.23252253799001,60.04976778058335,2.678841899614781,97.81626585172489,99.3597891589161,.5790220131311798,4847.622006595135,.043626387,-.16085812,-.015874855,.079993755,.1421458
35,50308,3550308,3550308005033,39869.99990749359,16.82056864956394,38.95252796355635,96.32305986669962,5.870103761844803,3.489886788884178,7.163903341279365,2.579818433150649,1.239797493326478,50.82072583390982,97.20625117479358,83.69675739086233,86.29933290358167,86.56280075083487,.5475938320159912,99.99999675274012,20.86654736631317,12.83764780764614,19.87386552464159,99.34796319284942,96.22991941141663,.4816424567252398,99.99999675274012,1.694118068553507,81.54270951636136,80.7887437636964,87.57604368965985,6.877754186280072,47.446152716293,1.802240867982619,2.287645966862328,20.17448418482672,6.342528175446205,99.99999675274012,99.31911527019111,45.66103011729865,45.67608985016705,1.733118202537298,95.64217838415061,99.18932360887993,.6776864317798754,3959.58013131097,.010805447,-.32823381,-.0074583134,.10188339,.14976527
35,50308,3550308,3550308005034,25820.00011706352,13.76632929896004,36.21243724628584,98.75355398107786,7.173631887417287,1.246446662116796,4.349418968195096,2.746391482651234,.622984254732728,51.97272280056495,97.3098970222054,84.65653284511063,87.40995534753893,88.3814054686809,1.414069533348083,99.56749901466537,29.80711770942435,12.90384417879977,16.80197891037096,99.38197062874679,96.51537916506641,.0636251701507717,99.84203855565283,3.205721598351374,83.26817028282676,83.0440014047781,87.36333627603017,11.09503870247863,44.47290421230718,1.765106956008822,1.057680626399815,11.58108467061538,3.266335913940566,99.72311648598406,98.64397576602641,39.12567331208265,44.43205772840884,3.554373630322516,96.80706538783852,99.42870707309339,.6830873449871433,3903.96873806417,.036309846,-.2622183,-.00079377479,.10745909,.16283402
35,50308,3550308,3550308005035,47773.00009155273,9.113163978327066,45.29781909659505,90.49726726807421,2.550120046362281,8.539523498620838,13.52165080606937,.6057091290131211,2.641231683082879,38.67111908621155,97.71544754767092,78.95171060226858,84.52620541065698,81.70796901686117,1.986833289265633,99.82343274023151,16.95843147463165,4.678725521080196,17.63727464276599,96.86614474630915,92.73561742156744,.0565636495593935,88.59986494499026,1.845291256904602,66.69348121504299,65.86984472232871,95.56819697463652,6.6321516467724,58.58680764067685,2.519648458110169,1.539180736290291,27.29518918786198,15.49506869487232,98.91923051181948,94.29056800581748,59.72473273650394,34.78103981469758,2.742072375258431,77.67308257316472,96.52052824239945,.8371702155491221,2474.636821328837,.038804766,-.5504601,-.017735887,.020198826,.12767978
35,50308,3550308,3550308005036,43428.00012016296,16.16159422555938,34.47660935344175,96.00236465921625,23.51429127156734,2.963045670185238,6.653059483505785,4.866907314863056,.590694323182106,70.20476652542129,95.86696667247452,94.22843105858192,91.16053172620013,96.19723468786106,.7310449960641563,99.80535929789767,23.87343778682407,31.10524774820078,11.92995579331182,99.4525613845326,96.2139310198836,.6232071173144504,96.60577413160354,3.646959702018648,91.53340408811346,91.08425318263471,69.84502597770188,8.324776275549084,28.7393618025817,4.255298274802044,1.994260970968753,9.227894424111582,3.075346277910285,99.68437340576202,97.41607634350657,32.78101203613915,62.93586094398052,1.055870694108307,93.43619935680181,99.40112720942125,.5096460455752094,7381.936079159379,.042251039,-.016757643,.010990372,.13860127,.18675621
35,50308,3550308,3550308005037,25629.99990367889,19.50157906394452,37.82806956442073,98.51867113029584,32.01512997038662,1.481328677618876,7.155114563647658,11.46629946306348,.1145706337410957,76.52037797379307,98.30688753863797,95.67719163605943,93.44470272189938,96.80059560341761,1.06366885593161,99.74665799527429,27.27615590847563,35.23538988374639,11.02305713284295,99.78752356837504,93.10934860841371,2.110765961697325,97.91131124948151,3.540102357510477,95.31287187128328,95.31287187128328,66.81777091871481,7.573428680188954,23.47962183412164,2.308396430453286,2.203522811760195,5.654229744686745,.7009432913037017,99.99999980791472,99.99999980791472,26.30556813674048,68.94694929360412,0,96.17664075922221,99.54119687317871,.4216357880650321,11486.85396507382,.0049418202,.089298218,-.0041565299,.15853676,.17949347
35,50308,3550308,3550308005038,22613.99999427795,19.35709728859365,35.02912919502705,98.46356727648526,41.6421624366194,.9552418021485209,6.260097923222929,14.73977899877355,.3118514898233116,76.53275716584176,94.94160596514121,92.59391647065058,88.94296954385936,94.73854243988171,1.673479424789548,99.99999585561454,24.71085206052521,33.5272800992243,12.86385629355209,99.12131514865905,95.49783560214564,1.090209610993043,99.62176564149559,.9289217763580382,94.59355969447643,93.88165292330086,67.42110014165519,8.976310258731246,23.02957172505558,5.615134723484516,1.270438951905817,7.907726445409935,.6201011536177248,99.99999585561454,99.6406709193252,28.30468593310798,67.99411387182772,.4376669647172093,97.72601212607697,99.50166610069573,.4279492457717424,9800.344200253487,.01264256,.05222594,-.0026338617,.14188547,.16571517
35,50308,3550308,3550308005039,49013.00023174286,21.45430956734344,33.17271686973982,97.01571078039706,10.85696003865451,2.772663702489808,7.494951272383332,4.267645691288635,.8662262378493324,72.33324315166101,98.038309259573,94.34371987590566,87.90270641911775,96.60063472110778,1.509366743266582,99.88889856031165,26.72723963187309,23.5948995949002,13.75995416456135,99.31779043981805,93.99759356165305,1.04333667550236,97.30502212187275,3.344349900726229,92.69231159123592,91.88996313023381,77.46522862580605,8.97362667019479,26.05594723718241,2.282667357940227,2.184868141193874,12.25014483352425,2.703976725752,100.0000008032657,99.90764336544089,35.30358855205122,64.97042689588852,1.610810414422303,94.351070135599,98.76632866216823,.5318859120379784,6864.106586349779,.023714805,-.11708689,-.0010449464,.15123141,.18256177
35,50308,3550308,3550308005040,47859.00001430511,22.39225208177231,36.18397146346979,97.49337114626542,13.68645096663386,2.247298182919621,4.463860049145296,11.49492611293681,1.286224165232852,70.2403865987435,98.25904585595708,90.86209213419352,89.52930477098562,93.07864671282005,1.481075747869909,99.69560407334939,27.57597509335028,20.6107557984069,13.11345383728622,99.72981667378917,94.38468955340795,1.041638913739007,99.73790806834586,2.687361411517486,93.47858405089937,92.94515933725052,80.24134107254213,8.239159191725776,28.64178371964954,3.41783665062394,1.689218477986287,16.42683145328192,2.707963771536015,100.0000002561137,99.8570014256984,37.16366284352262,63.11905734473839,1.117829937720671,96.78388394531794,99.29282596567646,.5505543299150304,5417.326938688755,.0062196529,-.16552907,-.01676628,.14049971,.17880273
35,50308,3550308,3550308005041,35950.00000429153,21.19194798870012,33.13672638687422,97.28672207711497,8.877763198688626,2.627485450648237,8.015520809567533,1.683539431542158,1.028175925603136,64.10324548050994,97.64701881504152,89.20815904421033,85.69700310181361,94.55415741103934,.6326076574623585,99.999999863212,22.70747577058501,15.71480036691355,16.87411638231424,99.05556975572836,95.44741120043909,.4133959737373516,99.53215576533694,3.980540297925472,87.0759704586817,85.85628348810133,84.90121685863414,9.318538114894181,33.70572737330804,1.899368193699047,2.519151249725837,14.63806048996048,2.711354415805545,99.8217453743564,99.00299307482783,42.42184473041561,56.97573437500978,2.19102700939402,95.64361670200014,98.42534142953809,.6082027023512637,4256.726607460529,.021837732,-.26707044,-.011844029,.15101407,.1798692
35,50308,3550308,3550308005042,38081.99992179871,15.2464899350889,39.04895990854129,92.15306281694211,17.25701433606446,5.113974667619914,5.595821054885164,6.176882283762097,.7093434622220229,66.1561937071383,97.75302323978394,89.64949605287984,86.15018125492497,92.62357102707028,.7638535462319851,99.87361239618622,22.54650997201679,22.64691621385282,15.4550732284406,99.20577096272609,94.35249053058214,.9422164323041216,97.81954493591911,2.634249813854694,87.25321060846909,87.08607309599756,78.45908167255402,9.935561282327399,32.22374492543167,3.130257132579572,1.709461415885016,13.70819663607108,5.592236046868493,99.999999897409,97.32030780869536,38.887398737279,57.84069368964992,1.620061264839023,88.11480900621973,99.27831818567938,.5495658015133813,6582.822125189006,.051718865,-.16240482,-.00057055481,.10622312,.17494956
35,50308,3550308,3550308005043,32917.99987077713,17.94774552690797,38.2218227168778,96.5886932448484,15.45770422089845,2.475041791331023,5.777751794084907,6.519455276429653,.2358843747060746,68.36166938883252,97.79840314295143,92.03482724842615,90.22844955325127,93.5455713479314,.7591348141431808,100.0000020721927,27.86021632236952,25.49118552415166,12.45518689465825,98.63568011205643,95.45774995349348,1.080478046787903,95.71965273935348,1.160603377502412,88.86967964353971,87.87613160093315,75.47317493153969,8.887514792149886,30.54625416407362,4.332755715586245,2.865657996153459,6.555309944087639,2.136994144530036,100.0000020721927,98.59138729516417,33.32490425709693,60.56623311596923,1.092078519286588,91.08454040251672,99.3665944552049,.5088811086025089,6825.683800265193,.039233785,-.078337185,.015423162,.14418726,.17926455
35,50308,3550308,3550308005044,39661.00005245209,11.99012321885675,39.38936958365957,92.16156421462074,16.62203972227871,4.201085893146228,5.274976335931569,12.09991502109915,.8973198710009456,71.90050365170464,96.35232159562293,91.94570840336382,92.81944725516951,93.48188433796167,1.931731041986495,95.13859239523299,23.40388596931007,25.56268823100254,15.78693907249544,99.42039706365904,94.87246175995097,1.156224234728143,89.44551844033413,1.121631893329322,90.39398885215633,90.07427859469317,75.25424564009882,9.536721982294694,26.45711635559564,3.568382828962058,1.086358944303356,13.6036351621442,3.65506118760095,99.99999999854481,95.9936919840402,34.26890829323384,64.00616166065447,1.642379991244525,85.71986733586527,99.68028974108165,.5464675145922229,6544.141065379605,.017314158,-.087062202,-.0077175619,.10340544,.13982072
35,50308,3550308,3550308005045,23545.99995803833,11.11148867057636,42.70660757320002,99.69421640853398,36.39549547806382,.305783492513001,3.203840937931091,2.658964553847909,.4357273341156542,80.16435691970401,95.01337829278782,94.18053937260993,93.66291900514625,95.26906249229796,1.560712582431734,99.99999990104698,23.96969760884531,36.79829457250889,11.5131097700214,99.74460459197871,91.18585243704729,1.04525801143609,99.99999990104698,1.176945399492979,95.09324643877335,94.73025584011339,65.87084598722868,8.222271996783093,18.20681599201635,5.621214580605738,1.28661883645691,3.129376110155135,1.061729423236102,99.99999990104698,99.60854690871201,27.50108402397018,73.57091191224754,1.628826989326626,99.30276341619901,99.63700930238701,.4494785900169518,8771.227279365063,.02760206,.092972107,-.0024024087,.11031727,.14049985
35,50308,3550308,3550308005046,45056.99988651276,7.988886325620115,40.55124362348579,99.21694066142663,61.48335577454418,.4193142871372402,6.264221016317606,14.39103116281331,.1290174666792154,81.86801371048205,95.60901757795364,96.61003360524774,95.06167909130454,97.62109607690945,3.246362530626357,99.87840643152595,20.93422906618798,47.98222649260424,9.918875023140572,99.76361496374011,90.49381549120881,1.666205539368093,97.88013462675735,.5695836385712028,95.6049244501628,95.34941755700856,55.02137563889846,7.455073390156031,17.5554646702949,4.360558470943943,2.187734935432673,4.985861590830609,.8977743767900392,99.83957313233986,99.78140077146236,20.50145270623034,74.98946163686924,.5765213165432215,96.71627062780317,99.62147520855069,.3752359927384532,15831.54982620105,.021702832,.27480775,.0050979094,.14774945,.16877384
35,50308,3550308,3550308005047,43199.00012683868,12.58483208948746,37.09673702251166,99.2805004469119,57.51083961222321,.7195035432232544,5.177408794406801,5.125188495730981,.4714489739853889,74.55209119361825,96.39413084369153,94.48893048684113,95.20798644516617,95.60863356455229,2.609468103037216,100.0000039901352,22.25984103424707,45.0266749408911,9.542078207596205,99.28967756277416,91.35401102248579,1.457405759720132,99.30227166914847,1.072342903353274,94.87731938133948,94.51313131139614,57.6913682220038,6.115466426126659,23.86948927596677,4.168255132390186,2.368895473773591,10.47678740869742,1.09286459046416,100.0000039901352,99.73823440668639,22.58168136904715,70.01504828804173,1.578423520550132,98.43134145485237,99.60274323821068,.388319224191946,13115.57534261048,.019604122,.22444993,.0035598341,.14619599,.16491073
35,50308,3550308,3550308005048,38330.99996805191,11.24415549566038,41.74618094693869,98.06332127773203,48.05636189412326,1.682842901209369,3.563129663234577,2.619826095178723,.4551618476398289,73.7251297920011,97.21422915463336,95.15956170507707,92.22691379254684,96.77337722969241,1.665965770371258,100.0000003143214,24.33054224238731,43.31759515916929,10.43506161659025,99.14267366984859,93.35004728636704,1.496828394010663,98.12478644889779,1.316960633266717,94.82435017125681,94.57484845770523,58.84135039232206,7.388946507126093,24.92807972012088,5.048337898915634,1.866627763956785,5.098942857875954,.253461766988039,100.0000003143214,99.61384130874649,21.59473398351111,67.6829740870744,1.346790802199394,95.80194840673357,99.11481668241322,.3925542914148537,8046.155068378022,.0019248204,.21722861,-.00037805358,.12377679,.14431125
